-0.038540576	-0.10269892	-0.07987353	-0.105549246	0.027257562	0.037027556	0.0066674324
-0.025180612	0.02749174	0.005765855	-0.00720322	0.032161817	0.043228336	-0.020250529
0.13389552	0.13805309	0.08073449	0.15816574	-0.12885487	-0.107395574	-0.07454225
-0.026263809	-0.020764265	-0.01741354	-0.07902485	0.04228621	0.03357195	0.09902934
0.07752819	0.08422731	0.16384412	0.16307528	-0.14897643	-0.08928051	-0.09041606
0.028874084	-0.02547978	-0.015288082	-0.0070730946	-0.005026687	-0.0030310086	0.0047602826
-0.086184725	-0.123694226	-0.06718551	-0.10925353	0.09118472	0.123742074	0.048505288
-0.05907329	-0.024962528	-0.06681772	-0.058342118	0.07673223	0.015731633	0.04249463
0.07460365	0.06253788	0.012221408	0.035518855	-0.0006190795	-0.005831446	-0.0589639
-0.11209413	-0.10591821	-0.06442592	-0.08420495	0.14846371	0.116328806	0.1179524
-0.25191155	-0.2183337	-0.27988896	-0.23533443	0.22697453	0.21337005	0.2560493
-0.0040066736	-0.024449263	-0.055137984	-0.064401224	0.05511803	0.06296191	0.062967435
0.36355326	0.3242451	0.28191626	0.30915278	-0.2749107	-0.31267533	-0.30586872
0.009565675	-0.012919904	0.06844561	0.0039920188	-0.007294409	-0.04366193	-0.0038753871
0.091538556	0.05900429	0.15434025	0.15651348	-0.08286451	-0.06482197	-0.12752616
-0.18698658	-0.14789653	-0.17841162	-0.19634037	0.21456887	0.08446379	0.21818592
0.083078936	-0.0015573631	0.00019158378	0.032126572	0.01317609	-0.064797886	-0.06478587
-0.07543123	-0.14595431	-0.1683522	-0.1604942	0.11744743	0.043481007	0.15351163
0.086125396	0.0761512	0.04320033	0.00089713867	5.0610283e-06	-0.05571023	-0.021291167
-0.04673283	-0.086891554	-0.04842254	-0.06529572	0.02533646	0.03528532	0.021285195
-0.15087381	-0.19734377	-0.112869434	-0.11527583	0.14253013	0.14081722	0.20553274
0.18293957	0.15415949	0.15378778	0.2179973	-0.1906854	-0.21661253	-0.18098944
-0.2875477	-0.26640385	-0.18917513	-0.28230447	0.22152327	0.16917755	0.22391802
0.23903728	0.2605629	0.23393257	0.25388357	-0.2956158	-0.24462892	-0.26402894
-0.0030372909	0.030241948	0.009435515	0.025666628	0.01120376	-0.029133568	-0.026586946
0.10288177	0.16554551	0.117621996	0.08084082	-0.13645464	-0.10759941	-0.11453557
-0.01720826	0.014992597	0.008893778	-5.9110997e-05	-0.06889212	-0.06783589	0.02567215
0.19559346	0.16767582	0.2233811	0.23638135	-0.25499442	-0.19478989	-0.17583546
0.12578441	0.060653593	0.11996173	0.024068793	-0.028781619	-0.05412917	-0.09358033
-0.26198867	-0.26257235	-0.27126977	-0.2370773	0.23648189	0.23991519	0.18506743
0.23357368	0.20121054	0.22459456	0.22886544	-0.2317697	-0.28364593	-0.27582633
-0.1730944	-0.12368085	-0.1411369	-0.15337753	0.09342873	0.107420504	0.1506149
0.11709909	0.13385572	0.14898664	0.074426256	-0.0635115	-0.07931243	-0.07960207
-0.078568496	0.009710182	-0.0565065	-0.039370533	0.05094915	-0.017607436	0.026026927
0.17639145	0.105836704	0.18046045	0.17818882	-0.14537762	-0.1236274	-0.10958866
0.021394588	-0.016043061	-0.07063742	-0.06580132	0.04372791	0.019435551	0.07940046
0.28207475	0.27015212	0.27185702	0.28272918	-0.24059203	-0.30650082	-0.3149641
0.017127905	0.05467934	0.04932141	-0.021733161	-0.017517049	0.013714773	0.012122542
0.11958164	0.12501489	0.08498153	0.07162136	-0.15511054	-0.107966155	-0.0616982
0.24670683	0.31132036	0.26483542	0.33318684	-0.3167459	-0.2595791	-0.27776048
-0.20527159	-0.16345637	-0.14361475	-0.20640163	0.18278287	0.1216208	0.1436804
0.10358453	0.044017974	0.036095995	0.016581291	-0.03725942	-0.03472694	-0.076823734
-0.06591891	-0.036743063	-0.06960884	-0.08504574	0.084218144	0.06575988	0.01489057
0.058398955	0.017467879	0.058913946	0.060747914	-0.0074027744	-0.02673648	-0.0656148
-0.050102916	-0.09146004	-0.06282457	-0.075676285	0.09831915	0.071894675	0.0957899
0.23879638	0.20541462	0.23754409	0.24548176	-0.2635171	-0.2652498	-0.21690542
0.115417644	0.11020541	0.09004441	0.14154103	-0.14644907	-0.08673431	-0.07617554
0.12368051	0.04814487	0.0493268	0.14774805	-0.10545859	-0.0848402	-0.07060235
-0.13988645	-0.14690246	-0.1860334	-0.16330975	0.1188561	0.15912017	0.21212798
0.08272487	0.04375773	0.10940825	0.072912365	-0.032568045	-0.030306313	-0.07249035
-0.28038654	-0.20074303	-0.20381096	-0.20184878	0.21070595	0.24235813	0.2043521
0.08497906	0.06307878	0.07916369	0.16059622	-0.08748695	-0.115566604	-0.11341645
0.11800275	0.15794729	0.19095474	0.18245247	-0.19922629	-0.14329427	-0.2003854
0.07826877	0.1475002	0.07009355	0.103408	-0.10299274	-0.09753008	-0.08759823
0.14640827	0.08831948	0.11105078	0.09001365	-0.059470747	-0.12364748	-0.121834785
-0.0669958	-0.09519975	-0.066883855	-0.13577597	0.09066855	0.07394866	0.10826362
0.23139645	0.24434793	0.17515478	0.19412524	-0.23167118	-0.16781676	-0.18794575
0.17385691	0.19114102	0.10831479	0.17217113	-0.15807317	-0.09879677	-0.14945704
0.02207903	-0.008922504	0.02402134	-0.010864108	-0.034231275	0.045660775	0.020609872
0.15662372	0.15594347	0.0949569	0.09328799	-0.107148156	-0.07666134	-0.15372634
-0.048453376	-0.04636851	-0.04184246	-0.035423256	0.071598455	0.09157126	0.115008496
-0.019001191	-0.035397254	0.020812202	0.026312744	-0.052570824	0.012741923	-0.047460254
0.123569705	0.056164358	0.048444886	0.090082206	-0.06965902	-0.097026594	-0.061678857
0.13466334	0.1290197	0.2018837	0.124502145	-0.15135877	-0.1864669	-0.18171239
0.15328549	0.11934072	0.14686055	0.16185546	-0.16882236	-0.0876734	-0.16759968
0.023917502	-0.010697495	0.042381503	-0.037247483	-0.018628355	0.0145393675	-0.008361026
-0.10784505	-0.15192325	-0.115353376	-0.10047921	0.07616399	0.055801954	0.15297942
0.18954019	0.219568	0.22288649	0.22138877	-0.24390438	-0.13267614	-0.17326146
-0.059407927	-0.0645614	-0.04103635	-0.11850814	0.09971919	0.055800274	0.117043674
-0.09233246	-0.112762265	-0.1165331	-0.1745287	0.1524447	0.15117095	0.09252233
-0.08508948	-0.099699855	-0.06423173	-0.048349623	0.072269715	0.040965896	0.033575214
-0.12356341	-0.060090303	-0.1258313	-0.05521321	0.11265341	0.106139936	0.10415733
0.020057704	0.020971866	0.017204735	0.06176454	-0.091055766	-0.07496536	-0.03803597
-0.0802801	-0.036237083	-0.048085596	-0.067732655	0.07010302	0.079075195	0.022849593
-0.13592733	-0.09296017	-0.14664297	-0.10324051	0.15156741	0.08108094	0.14790589
-0.18944491	-0.1470475	-0.18347208	-0.20392744	0.19058047	0.096831165	0.20275867
0.008744577	-0.0236571	-0.044178333	-0.0015938834	0.009321032	-0.030334279	0.05487635
0.016606292	0.01921122	-0.009514266	-0.020157084	-0.014927063	0.026551811	-0.01675429
-0.18521257	-0.15641801	-0.21636464	-0.18026271	0.16474761	0.14391273	0.16388737
-0.17227802	-0.1811773	-0.08684494	-0.08551964	0.15972987	0.1517316	0.09017386
0.251844	0.14970252	0.21789865	0.2572096	-0.16872823	-0.16176571	-0.20079845
0.15426219	0.17268173	0.19436622	0.1819503	-0.2160736	-0.19311567	-0.18178762
-0.07482452	-0.09000181	-0.027398752	-0.04210961	0.108211294	0.046087768	0.11686925
-0.03501473	-0.05993833	-0.08091287	-0.0076552094	0.050263185	0.04310905	0.0287095
0.100306526	0.092053205	0.051289495	0.11160232	-0.11947708	-0.11855367	-0.10286948
-0.2256324	-0.1569709	-0.18916883	-0.20232439	0.21783648	0.13668598	0.1386097
-0.21949522	-0.16302675	-0.1891949	-0.23362295	0.21119823	0.16868423	0.24255951
0.11730119	0.17203023	0.14937103	0.08174351	-0.10485575	-0.07826802	-0.078560896
0.17186084	0.16240528	0.13137491	0.15430363	-0.12470275	-0.091370665	-0.15717642
0.3444622	0.38604456	0.2938902	0.33918822	-0.29983726	-0.34495583	-0.38167122
0.051832866	0.028257595	0.04310753	-0.003520143	-0.04718226	-0.056562938	-0.07708832
0.047937337	-0.03278036	0.016847482	0.038491465	0.03616572	-0.017549105	-0.03880363
0.10834628	0.09412731	0.0656448	0.094296046	-0.10485652	-0.08493022	-0.07736736
0.032809958	0.0065915235	0.06470312	-0.0023496647	-0.027645584	-0.0055005467	-0.07809913
-0.17167561	-0.12777166	-0.1320235	-0.19573547	0.11171518	0.1733014	0.17611696
0.2566484	0.2431876	0.240101	0.2324139	-0.23038203	-0.19308574	-0.29175133
0.12144992	0.10419403	0.09659086	0.15645704	-0.058716606	-0.117275864	-0.11486782
0.016570535	0.022445371	0.07628349	0.08687775	-0.0004915116	0.011621667	-0.063054524
-0.11698292	-0.10093743	-0.17016979	-0.1678076	0.116334684	0.08350643	0.14791313
-0.098519646	-0.029041333	-0.050044727	-0.0879509	0.11160882	0.08119039	0.069150046
0.008691864	-0.020465665	0.077629775	0.0036122047	-0.00077281205	-0.07118395	-0.05702707
-0.21664762	-0.23802248	-0.19172063	-0.24492592	0.2634063	0.20850368	0.20153879
0.074227564	0.0014424769	0.05915681	0.022844357	-0.061614767	-0.083117634	-0.049271896
-0.25396645	-0.19120282	-0.2300652	-0.19693463	0.2599086	0.21565765	0.24551502
-0.12660246	-0.111636795	-0.121885285	-0.17618102	0.14609288	0.12992078	0.15734847
0.036166638	0.09272184	0.05901321	0.08101506	-0.04136826	-0.06568487	-0.10128058
-0.08927268	-0.10488327	-0.048035856	-0.059634414	0.016462674	0.08861256	0.051241536
-0.071493134	-0.0723907	-0.057005454	-0.032572843	-0.0018644164	-0.0044921837	0.06959502
0.02334247	-0.026258023	-0.006349541	0.034439787	-0.03829302	-0.07027369	0.011652267
0.113677874	0.12766506	0.08756436	0.16673534	-0.15611695	-0.15614602	-0.12558416
0.041093886	0.041852456	0.035903897	0.023013059	-0.02925754	-0.058149595	-0.05383132
-0.09463138	-0.16092157	-0.12712589	-0.11525271	0.13497326	0.0819026	0.16233945
-0.040470902	-0.05575176	-0.009944466	0.026449226	0.052133355	0.048098087	-0.019200861
-0.06982837	-0.044330016	-0.08311071	-0.027296046	0.050080117	0.034280304	0.014736145
0.19356182	0.14379272	0.18222073	0.16803326	-0.1900988	-0.19196092	-0.17214459
0.31756866	0.28403813	0.34949872	0.28971153	-0.29791844	-0.25297064	-0.30426043
-0.0467142	-0.044626486	-0.0114998985	-0.00927832	0.020715505	0.037848275	0.03376396
0.09058839	0.106177345	0.060788956	0.15257183	-0.12850748	-0.114921845	-0.07790879
-0.110856675	-0.046784878	-0.072101146	-0.06788317	0.08930669	0.12046306	0.040664006
-0.122421205	-0.18348911	-0.103706546	-0.15851904	0.1797482	0.16677096	0.15260227
-0.07733516	-0.024603123	-0.026732918	-0.06567545	0.03634095	0.0516553	0.07580918
-0.009188356	-0.0074056834	0.04329645	0.0020575856	-0.040737547	0.024933508	-0.021701673
0.20755592	0.18366463	0.15318613	0.21930341	-0.1484549	-0.15090162	-0.20365205
0.12305445	0.09070035	0.14135708	0.097791635	-0.14347987	-0.10658677	-0.086301945
0.110528775	0.07465799	0.09978307	0.12663633	-0.09049863	-0.051030036	-0.10416949
0.3546015	0.31163424	0.2893074	0.35358888	-0.30020043	-0.29267287	-0.34700826
-0.07196275	-0.008076528	-0.017117478	-0.037603676	0.065643445	-0.012310074	-0.009360875
-0.012990482	-0.10419018	-0.06188504	-0.0111427745	0.03696112	0.03910937	0.047685307
0.28061134	0.22424774	0.250518	0.28009337	-0.21253191	-0.17042366	-0.27066493
0.0559887	0.020759003	0.055342883	0.06448428	-0.043580383	0.00458584	-0.021134311
-0.06378745	-0.02714723	-0.038018413	-0.06688044	0.04974873	0.02694594	0.04137087
-0.16139503	-0.16678026	-0.17860734	-0.1454547	0.203098	0.19012968	0.17341079
0.21290629	0.18253915	0.22506535	0.17631705	-0.24211442	-0.18599014	-0.22240946
-0.25928512	-0.2652102	-0.21006769	-0.20377022	0.21050368	0.1664656	0.22634977
0.033611313	0.010950939	0.034808505	0.036847197	-0.10495766	-0.06279264	-0.049791183
-0.014979981	-0.046898108	0.0072282	-0.03537082	0.042079568	-0.018056268	0.06761967
-0.11972903	-0.042827047	-0.11398831	-0.13671435	0.14227176	0.09279529	0.061924476
0.114202395	0.039765958	0.116654985	0.06421549	-0.04897121	-0.12027935	-0.0362822
-0.23830295	-0.283748	-0.23508918	-0.27464572	0.29438773	0.2754869	0.2590882
-0.3649894	-0.31869057	-0.28471866	-0.36146918	0.2740847	0.30596274	0.2749591
-0.20682614	-0.21831748	-0.2603314	-0.19410136	0.23021379	0.21389033	0.20223197
0.1563141	0.18417028	0.2194032	0.21451315	-0.20602806	-0.21754561	-0.175004
0.09177792	0.05279224	0.08564457	0.10444256	-0.09835424	-0.11343935	-0.07569752
-0.32187513	-0.33115962	-0.2977415	-0.27836084	0.33102503	0.23844437	0.32063097
-0.043483175	-0.023372648	-0.067708515	-0.05724147	0.047876343	-0.048036985	0.036002703
-0.18343897	-0.1032146	-0.113387145	-0.16875258	0.123346314	0.1582482	0.08740084
-0.1937145	-0.1807158	-0.1880617	-0.14961912	0.20472845	0.14512911	0.18038744
-0.037148442	-0.012398489	0.027742554	-0.024898048	0.021473574	0.016387671	-0.035250098
-0.14850348	-0.16321678	-0.1700554	-0.23096852	0.17901112	0.12895648	0.177531
-0.24771379	-0.15478595	-0.22020175	-0.2191659	0.21404415	0.16021134	0.2221904
-0.37283608	-0.36988774	-0.29361105	-0.3229064	0.35402587	0.34428135	0.38870844
0.0054432717	0.009375801	-0.07018527	0.0037557317	0.03315128	0.0063178	0.012053207
0.06528569	-0.015342894	0.03148136	0.0058053844	-0.036327943	-0.0616162	-0.057034615
-0.07157458	-0.042598046	-0.029020866	-0.0781971	-0.0046089883	-0.024967806	-0.0057016984
0.029292895	0.11304266	0.022755306	0.054469965	-0.10228492	0.00087084156	-0.058717716
0.030319225	-0.006484063	-0.0385843	-0.0294812	-0.049566083	0.037696417	-0.03422912
-0.02887719	-0.07186553	-0.016357828	-0.023435863	0.060257506	0.041847434	0.070781216
0.22139071	0.19315276	0.22453912	0.15301068	-0.1737542	-0.17894112	-0.20814781
0.16868316	0.18683806	0.2045567	0.21230046	-0.19596134	-0.15807688	-0.1465662
-0.0692011	-0.06538424	-0.081330135	-0.09374516	0.084400654	0.013550688	0.016996035
0.10349345	0.11151251	0.050520383	0.061750144	-0.07013337	-0.1455847	-0.07498295
0.01135174	-0.0135487225	0.0023215117	0.025041264	-0.023669735	-0.014635684	0.0081398
-0.25871563	-0.19071525	-0.19515795	-0.23691112	0.20298895	0.23196994	0.17865637
0.1972029	0.21131398	0.22227338	0.22989199	-0.26081607	-0.22011948	-0.20916563
-0.0065173567	-0.054249015	-0.05576121	-0.0425919	0.044273682	0.021243773	0.05375407
0.12740493	0.07517291	0.14201017	0.1547821	-0.14737096	-0.12454793	-0.07752878
-0.31233588	-0.32964957	-0.24465753	-0.33258778	0.29450944	0.2690772	0.31913316
-0.20808174	-0.22201662	-0.16807404	-0.16359198	0.18366894	0.18924925	0.15613036
-0.067675136	-0.11541342	-0.10933254	-0.035080377	0.03239495	0.08982092	0.10692459
0.019312212	0.02721031	0.002505596	0.0032520785	-0.05314438	-0.046548896	-0.020279815
0.12760854	0.12808332	0.15767491	0.10752183	-0.114372216	-0.16288401	-0.10492672
-0.0073284945	0.028780475	-0.023480646	0.033783797	-0.069784224	0.027981048	0.0060290834
0.013852786	-0.006731457	0.031009551	0.03999559	-0.007782755	-0.02198618	-0.018580532
0.10754966	0.08864272	0.14882393	0.18640035	-0.11490068	-0.18119301	-0.1151861
0.11185016	0.13564818	0.09566323	0.10109341	-0.06642875	-0.121480234	-0.13320422
-0.23692858	-0.22851892	-0.2410926	-0.30868503	0.28201953	0.22064452	0.2751985
0.09951631	0.03980112	0.050253745	0.08102588	-0.094037004	-0.064949214	-0.050249815
-0.15606847	-0.11907704	-0.19457112	-0.10986111	0.19185069	0.13688552	0.16928975
0.23921193	0.20876606	0.24095754	0.26539162	-0.19634102	-0.2257976	-0.19982791
-0.048193946	0.006869437	-0.05232601	-0.04197782	0.030900858	0.07327399	0.052559197
0.005564215	-0.065018006	-0.06821974	-0.057326186	0.0562922	0.040929288	0.078532435
0.05273634	0.053230543	0.044410825	-0.0051716506	-0.026828727	0.02248199	0.020915672
-0.1384434	-0.15356694	-0.115191974	-0.09055213	0.103455976	0.1122371	0.06938347
-0.25971267	-0.25271377	-0.2459612	-0.2151839	0.19103633	0.24639162	0.21003856
0.0073760096	0.030364025	0.03445224	0.040269587	-0.03737706	0.012399695	0.035663396
-0.054891493	-0.098495774	-0.10225135	-0.086283915	0.13049145	0.1188168	0.068155654
0.21081915	0.15273976	0.17054234	0.1627504	-0.16261901	-0.12355761	-0.11996376
-0.11620219	-0.10118434	-0.11167826	-0.18096007	0.09989061	0.17623086	0.10197713
-0.0929787	-0.118614614	-0.075161204	-0.11588674	0.10013186	0.13353631	0.12389855
-0.15531063	-0.13781406	-0.08513042	-0.15413967	0.13997644	0.11992797	0.097115435
-0.13538465	-0.13911021	-0.089580975	-0.12778054	0.14325185	0.15284882	0.17160235
-0.14264259	-0.16634817	-0.13530692	-0.19219199	0.13758749	0.17291193	0.17353296
-0.27921695	-0.31364667	-0.2400079	-0.28903356	0.27747402	0.2410496	0.3104837
-0.023041988	-0.027741358	-0.059690047	-0.035313394	-0.0111902	0.03116161	0.06517603
-0.19170985	-0.14846411	-0.16984235	-0.14911073	0.15029627	0.12714243	0.20051308
-0.000611972	-0.010537823	0.025529241	-0.012594808	0.008174806	-0.056792833	-0.020683814
-0.08747705	-0.14584346	-0.07718706	-0.1130793	0.15401514	0.09194964	0.14866829
0.07137336	-0.02171228	-0.020856472	-0.02059001	-0.04456783	-0.0045940727	-0.049062435
0.3079211	0.30421194	0.36630183	0.32448214	-0.304715	-0.2760098	-0.28996727
-0.09428581	-0.03521367	-0.086039	-0.093559735	0.030602617	0.08238014	0.03806929
-0.10949751	-0.16363055	-0.14409299	-0.11927742	0.13093339	0.12745802	0.15149479
0.07975143	0.082110986	0.046890788	0.1284281	-0.10394446	-0.07932167	-0.08579076
0.18858993	0.17218539	0.14974882	0.17146696	-0.16456684	-0.22885506	-0.14503825
-0.14094865	-0.11670011	-0.14857772	-0.082330376	0.14245802	0.044999447	0.08181208
0.0549505	-0.007971395	-0.03550253	0.022875985	-0.029148482	-0.046193913	0.0063788765
-0.012086867	-0.020739201	-0.04049629	-0.086913	-0.006339764	0.038710956	0.045284927
0.35661092	0.2910134	0.30983427	0.29983217	-0.2716559	-0.24399896	-0.29126272
0.052850753	0.058437593	0.080776796	0.0028877347	0.013146014	-0.030219696	-0.00041245905
0.33442235	0.37744367	0.38124645	0.4063552	-0.3798119	-0.3697333	-0.38038647
0.061560903	0.04458826	0.079365484	0.04647734	-0.087986775	-0.008931	-0.07142091
-0.18415095	-0.20180993	-0.14362022	-0.1727432	0.16125955	0.08614325	0.1329355
0.0023712646	-0.029039253	-0.018045818	-0.035751645	0.037831366	0.0016155276	-0.0013804472
-0.02396828	-0.073342875	-0.00055760966	-0.009789684	0.033535276	-0.008851018	0.0032605834
0.28712797	0.3393222	0.31311703	0.33176342	-0.26640472	-0.3013589	-0.35162348
-0.012698637	-0.036417976	-0.03394615	-0.01638472	0.010526147	-0.022508973	0.06495048
-0.14987294	-0.14604856	-0.078664035	-0.10926925	0.07959215	0.11462464	0.10953946
0.13059436	0.033805538	0.06517446	0.040126998	-0.09046796	-0.05285011	-0.10150246
0.07762443	0.14450751	0.05692297	0.113667235	-0.058828518	-0.13510923	-0.05729709
-0.3665977	-0.35204306	-0.3481187	-0.3894639	0.3768503	0.29068455	0.35302162
0.16944301	0.15147145	0.13205238	0.1742498	-0.19865991	-0.19690661	-0.17886971
-0.011220188	-0.02448767	-0.043782074	-0.007848938	-0.0025599392	0.012482797	0.015031545
-0.27518073	-0.33401233	-0.25988856	-0.31618065	0.26800665	0.29550064	0.31220326
-0.2970234	-0.24864438	-0.30970183	-0.2928571	0.28142098	0.20248033	0.28765637
0.15284787	0.21871659	0.19730999	0.17298445	-0.21991871	-0.14196882	-0.13730171
0.01848643	0.03375124	0.0736711	0.002581929	-0.06307491	-0.047554858	-0.023531623
0.23893686	0.23343864	0.21731898	0.17856969	-0.14312533	-0.12234382	-0.1679657
-0.063400485	-0.04726977	0.009675025	0.0061621945	0.04732264	0.020621078	-0.021247946
-0.070416555	-0.07434707	-0.06067787	-0.033985324	0.021025619	0.04938712	0.06237359
-0.11323504	-0.019540539	-0.027621172	-0.06356889	0.039286345	0.0577354	0.041161533
0.32185087	0.31454268	0.32167327	0.32953972	-0.25915432	-0.25198886	-0.3038658
0.12527895	0.20529512	0.17275324	0.12937245	-0.13602887	-0.17548011	-0.19565639
0.23453702	0.21402276	0.25925252	0.20634687	-0.27800167	-0.23886345	-0.25832075
0.046729002	0.014821024	-0.010332202	0.017803298	-0.014619183	-0.04813451	-0.013971568
0.037962683	0.07562621	0.082982935	0.13213073	-0.05908955	-0.05590358	-0.09844572
0.1275292	0.0933937	0.097146384	0.12064102	-0.08313327	-0.107793435	-0.15134832
0.012100388	-0.078967944	-0.0593278	-0.056461617	0.048442017	0.09105437	0.00846773
-0.14311917	-0.12288938	-0.18966913	-0.18011475	0.11007124	0.17559667	0.18929783
0.17865327	0.11022605	0.16922413	0.13761991	-0.12363237	-0.09418131	-0.15881993
0.08731341	0.0970904	0.12401334	0.08708884	-0.06449008	-0.07658025	-0.060487695
0.059237074	0.06939412	0.05786341	0.0996282	-0.017366348	-0.037691854	-0.045668714
0.058237094	0.006371802	0.07928946	0.102515906	-0.035151184	-0.048008956	-0.07991822
-0.04500967	-0.13521087	-0.12399171	-0.07763197	0.12530349	0.038771115	0.08150152
0.0790109	0.086459935	0.057931326	0.02275733	-0.053821318	-0.00231606	0.00065380614
